Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,79075,11,-1,391.565,-82.6709,41.3334,380.5,2.12264,2.67797,11,-1,102.811,56.1083,-36.967,77.816,0.988885,-0.582573,-11,1,145.539,36.2504,39.9529,135.171,1.64931,0.833947,-11,1,137.073,-12.4473,-36.9658,131.406,1.92908,-1.8956
1,143485,11,-1,33.9424,27.926,18.4694,-5.57766,-0.165831,0.584327,-11,1,21.3159,-15.9888,-13.644,-3.5453,-0.167881,-2.43516,11,-1,22.4375,-18.1317,-10.4094,-8.14403,-0.380298,-2.62044,-11,1,8.95975,-5.99093,-6.66146,-0.103489,-0.011551,-2.30325
1,36435,11,-1,53.6247,-23.3206,35.6515,-32.5689,-0.704708,2.15007,-11,1,96.8965,22.0745,-3.36968,-94.2884,-2.1473,-0.151481,-11,1,61.6042,-16.3076,-4.95023,-59.2,-1.95847,-2.84688,11,-1,36.4086,-7.20758,-7.00027,-34.9948,-1.96102,-2.37078
1,150825,-11,1,75.9464,48.0144,39.7231,-43.4114,-0.649905,0.691176,11,-1,62.7444,-24.0253,-13.5699,-56.3516,-1.46238,-2.62744,11,-1,131.819,-15.9808,21.9152,-128.998,-2.26344,2.20086,-11,1,7.74285,3.03853,-6.47746,2.96,0.402736,-1.13218
1,8782,11,-1,202.243,5.19191,-94.4933,178.735,1.39271,-1.51591,-11,1,199.057,3.05272,76.5034,183.743,1.60938,1.53091,11,-1,98.7027,20.8645,-30.9209,91.3827,1.62843,-0.977205,-11,1,36.9562,-14.7231,15.9919,29.8872,1.12332,2.31491
1,158343,11,-1,95.3293,-18.8353,-44.9618,-81.9228,-1.29092,-1.9675,-11,1,96.0512,-14.6955,42.5251,-84.8616,-1.39152,1.90352,11,-1,43.2789,39.6517,17.3435,0.0970713,0.00224293,0.412324,-11,1,23.9286,-0.76347,17.6617,16.1263,0.817915,1.614
1,93428,11,-1,29.6013,-0.111458,16.9797,24.247,1.15413,1.57736,-11,1,13.7671,-5.4795,7.99565,9.77633,0.887435,2.1716,11,-1,9.48762,-1.73671,-8.36991,-4.11624,-0.464634,-1.77539,-11,1,6.52902,-2.29751,-5.53061,2.60037,0.421602,-1.96452
1,118741,-11,1,113.208,-17.5564,30.3206,-107.65,-1.84113,2.09565,11,-1,47.5989,9.22249,-22.437,-40.9534,-1.29483,-1.18081,11,-1,10.9109,9.37036,4.12214,-3.77527,-0.360902,0.414434,-11,1,7.90711,-7.49203,1.31182,-2.16125,-0.280459,2.96825
1,91592,-11,1,140.361,13.4349,68.3966,-121.83,-1.32482,1.37684,11,-1,137.664,4.81646,-59.5546,-124.022,-1.47699,-1.4901,-11,1,69.1545,-42.5317,11.7346,-53.2513,-1.02041,2.87239,11,-1,32.4293,28.471,-13.5185,-7.63606,-0.239971,-0.443299
1,167357,-11,1,27.9982,-13.3468,-23.9594,-5.63123,-0.203908,-2.07904,11,-1,63.7559,-2.66833,15.5617,-61.7699,-2.07321,1.74061,-11,1,86.1914,13.5393,5.10324,-84.9682,-2.47058,0.360454,11,-1,22.9748,5.63889,2.79855,-22.0955,-1.96844,0.460678
1,172099,-11,1,64.9238,-50.2286,15.7333,-38.0086,-0.67069,2.83804,11,-1,60.9251,25.7279,40.2529,37.8108,0.725997,1.00208,-11,1,60.5018,-6.07595,-44.4292,40.6152,0.813117,-1.70671,11,-1,31.2241,24.952,-4.96482,18.1023,0.662093,-0.19641
1,108806,-11,1,40.8715,-6.22024,40.3651,-1.56417,-0.0382893,1.72369,-11,1,26.2589,16.0774,-20.522,3.14547,0.120365,-0.906247,11,-1,8.75865,1.76539,7.37163,4.38821,0.55066,1.33574,11,-1,13.8685,-7.13369,0.0901451,11.8928,1.28396,3.12896
1,168064,-11,1,250.459,46.118,99.2487,-225.283,-1.46949,1.13581,-11,1,212.397,-70.0856,-48.9288,-194.439,-1.56018,-2.53212,11,-1,146.731,28.7408,-42.5093,-137.466,-1.71172,-0.976288,11,-1,13.9773,13.2664,-1.3472,4.18938,0.30922,-0.101203
1,50585,-11,1,19.4202,-2.88464,-19.0913,-2.08473,-0.107764,-1.72076,11,-1,17.1944,-15.6353,-6.24167,-3.49694,-0.206252,-2.76177,11,-1,9.17052,7.38244,5.36307,0.914068,0.100007,0.628266,-11,1,8.30527,-6.50274,-4.44624,2.63113,0.328088,-2.54186
1,105973,-11,1,78.1903,-11.2503,-31.5211,-70.6652,-1.49237,-1.91362,11,-1,67.0433,0.794972,21.4044,-63.5297,-1.80765,1.53367,11,-1,14.9495,11.6083,4.23885,-8.41242,-0.636806,0.350114,-11,1,8.56365,-3.27885,6.66432,-4.26288,-0.54636,2.02802
1,184015,11,-1,45.846,33.9706,-24.4556,18.7022,0.433133,-0.62396,-11,1,44.7915,-15.1671,32.3707,26.9885,0.69712,2.00897,11,-1,26.0075,-6.23932,-7.2912,24.1723,1.65423,-2.27861,-11,1,3.49919,-1.62061,-2.00407,2.36679,0.822412,-2.2508
1,187419,11,-1,160.215,13.2634,74.5072,141.215,1.38204,1.39463,-11,1,397.094,27.9253,-66.3059,390.522,2.39309,-1.17218,-11,1,83.1725,-68.1924,-6.58091,47.1608,0.643126,-3.04539,11,-1,40.3008,24.1547,-4.20703,31.9845,1.0812,-0.172441
1,163698,-11,1,57.9719,-50.9564,-22.2632,16.3873,0.290589,-2.72968,-11,1,53.4406,24.7808,-46.1077,10.7656,0.204243,-1.07764,11,-1,41.4387,-4.72323,41.1501,-1.23556,-0.0298253,1.68508,11,-1,31.9645,25.2076,19.652,-0.326769,-0.0102232,0.662183
1,24436,-11,1,74.9666,-52.542,-22.6321,48.4471,0.768831,-2.73487,11,-1,33.4518,20.2414,-12.6736,23.4241,0.86776,-0.559407,-11,1,18.5011,16.8859,-5.29838,5.39278,0.300188,-0.304046,11,-1,3.25292,1.75021,-2.47806,1.17367,0.377812,-0.955868
1,92845,11,-1,88.6913,2.70284,-55.83,68.8611,1.03628,-1.52242,-11,1,135.43,43.5069,10.4988,127.821,1.77189,0.236786,11,-1,142.022,-39.039,17.083,135.479,1.87366,2.72911,-11,1,35.4871,9.83283,32.8988,8.96203,0.258128,1.28037
1,161673,11,-1,19.6626,7.9536,11.7337,13.6263,0.853722,0.975096,11,-1,19.331,0.753423,6.30957,18.2567,1.77753,1.45195,-11,1,18.6913,0.424098,6.11245,17.6585,1.78046,1.50152,-11,1,2.64834,-0.579075,2.36539,1.04082,0.415352,1.81089
1,87434,-11,1,77.3832,-12.5637,6.49427,76.0798,2.38425,2.66451,11,-1,8.53242,7.10826,4.70374,0.386886,0.0453742,0.584577,11,-1,17.6238,-7.70068,-2.27332,-15.6885,-1.42284,-2.85454,-11,1,9.00372,-0.387793,-6.19047,6.52646,0.917816,-1.63336
1,170435,11,-1,97.7535,-55.0384,-38.2453,-71.1605,-0.924371,-2.53431,-11,1,91.6132,42.8935,20.3983,-78.3393,-1.27486,0.443902,-11,1,62.1002,19.3125,23.1243,-54.3022,-1.35159,0.874982,11,-1,24.4533,-3.73142,-7.18989,23.0726,1.76935,-2.04951
1,54645,11,-1,63.6393,-31.7321,37.6324,-40.334,-0.747728,2.27134,11,-1,39.275,-12.346,36.7946,-6.02196,-0.154547,1.89453,-11,1,89.2752,-27.8214,21.6529,-82.0194,-1.58079,2.48024,-11,1,36.6562,-28.7801,18.8777,-12.61,-0.358631,2.56106
1,18939,-11,1,196.152,38.774,1.09635,192.279,2.30397,0.0282678,11,-1,79.7829,-30.8738,-7.92387,73.1392,1.56812,-2.89036,11,-1,5.59296,-2.26559,3.32293,-3.8867,-0.857422,2.16921,-11,1,9.23182,3.28055,0.216364,-8.62656,-1.69229,0.0658583
1,129952,11,-1,235.878,-74.1575,140.958,173.983,0.945189,2.0551,-11,1,83.2323,2.72395,-83.1627,-2.03974,-0.0245115,-1.53805,11,-1,48.9589,48.894,-2.04501,-1.47045,-0.0300435,-0.0418009,-11,1,40.2362,-23.2181,-13.2332,30.0792,0.967412,-2.62356
1,66991,11,-1,149.048,24.9135,36.3558,-142.383,-1.88896,0.970025,-11,1,48.4663,-10.8919,-35.6956,-30.9221,-0.754813,-1.86695,11,-1,20.4759,-2.89345,14.7988,13.8523,0.822664,1.76388,-11,1,11.488,-4.01794,6.31084,8.71801,0.993567,2.13775
1,35331,-11,1,29.3025,-16.0737,24.5003,-0.103789,-0.00354199,2.15142,-11,1,31.2623,3.31154,-28.4879,12.4421,0.421259,-1.45507,11,-1,11.2291,-6.80883,8.62644,2.30608,0.208328,2.23898,11,-1,7.63675,6.07788,3.414,-3.11831,-0.433605,0.511789
1,17724,11,-1,180.273,72.2219,4.47744,-165.113,-1.563,0.0619164,-11,1,133.436,-50.7899,-48.1111,-113.626,-1.26173,-2.38327,-11,1,57.6121,-10.1896,39.2064,-40.9657,-0.889325,1.82507,11,-1,33.9381,-15.7919,-13.738,-26.7147,-1.06392,-2.42564
1,55856,11,-1,96.8373,-66.3205,65.5255,26.1812,0.277255,2.36222,11,-1,56.3132,19.7814,-49.4134,18.3899,0.338978,-1.19001,-11,1,59.4401,-33.9518,-26.4072,41.0252,0.848325,-2.48055,-11,1,11.3972,11.0505,1.5917,-2.29102,-0.203791,0.143055
1,35803,11,-1,237.592,28.9583,-34.528,233.279,2.3465,-0.872905,11,-1,124.663,4.68757,-41.7185,-117.381,-1.7519,-1.4589,-11,1,124.392,-9.36068,37.138,118.349,1.84656,1.8177,-11,1,26.3467,6.88614,-5.83731,-24.7518,-1.7335,-0.703152
1,86713,-11,1,44.5655,-34.7899,-22.2842,-16.7082,-0.394127,-2.5719,11,-1,21.2761,12.9438,14.1148,9.26848,0.466822,0.828647,11,-1,14.722,13.6101,0.582097,-5.58243,-0.399112,0.0427434,-11,1,10.0683,7.37841,1.92023,-6.57593,-0.780739,0.254602
1,13201,-11,1,175.667,57.5665,9.5905,165.689,1.7663,0.165083,-11,1,81.7171,-50.8277,-14.3175,-62.3638,-1.00376,-2.86702,11,-1,88.5881,-32.0883,5.2933,82.4025,1.65969,2.9781,11,-1,29.3486,29.3167,1.01279,-0.920619,-0.0313787,0.0345327
1,132825,-11,1,127.618,107.257,-37.2891,-58.2391,-0.492699,-0.33459,-11,1,105.001,-86.6697,-58.9855,5.85106,0.0557818,-2.54402,11,-1,97.9087,-73.4111,7.26725,64.3747,0.788393,3.04292,11,-1,31.5887,-6.20928,17.4651,-25.5785,-1.12626,1.91238
1,13249,-11,1,105.047,-59.6538,8.92237,86.0043,1.15292,2.99312,11,-1,44.5486,30.6938,13.8309,29.1749,0.783831,0.423361,11,-1,68.773,19.1681,10.8633,65.1483,1.80474,0.515603,-11,1,33.2152,10.1629,-12.3097,29.1279,1.36239,-0.88064
1,91863,11,-1,138.156,-28.5749,25.1072,-132.816,-1.96343,2.4207,-11,1,65.0511,35.4232,4.62389,-54.3641,-1.20679,0.129799,-11,1,19.9849,9.08903,5.62773,-16.8853,-1.23807,0.554402,11,-1,8.53008,5.25503,-1.31581,-6.58906,-1.02637,-0.245346
1,69727,11,-1,56.9079,12.5148,24.3473,-49.8909,-1.3613,1.096,11,-1,104.242,24.8345,-8.61251,-100.874,-2.05456,-0.333818,-11,1,26.6049,-4.51613,24.0334,-10.4796,-0.416404,1.75654,-11,1,31.0331,-1.51147,11.4281,-28.8126,-1.64702,1.70229
1,72137,-11,1,48.555,35.4743,11.2513,31.1861,0.762052,0.307131,11,-1,30.1504,-23.4621,-17.0633,-8.21105,-0.279386,-2.5128,11,-1,9.67997,-2.90678,5.19126,-7.63566,-1.06827,2.08124,-11,1,4.11268,-3.85718,1.27921,-0.632346,-0.154984,2.82136
1,184854,11,-1,62.9342,-16.8543,59.8757,-9.56801,-0.15322,1.84518,11,-1,246.374,-4.19004,-60.4605,-238.804,-2.08013,-1.63999,-11,1,156.715,-3.49995,32.5688,-153.253,-2.24737,1.67785,-11,1,38.4377,26.4618,-17.4154,-21.7699,-0.642162,-0.582072
1,983,-11,1,28.9025,-28.4822,1.56362,-4.65527,-0.162483,3.08675,-11,1,19.3126,-6.16789,11.5533,-14.1934,-0.939367,2.06116,11,-1,16.9579,-8.00746,7.89135,-12.6955,-0.969879,2.3635,11,-1,8.66476,-2.80972,-5.58373,-6.00046,-0.852768,-2.037
1,173421,11,-1,50.3686,5.92564,50.0085,1.01713,0.0201964,1.45285,-11,1,44.5215,-40.6959,-9.39037,15.4218,0.361336,-2.91482,11,-1,19.6617,-1.04707,-17.9557,7.94225,0.428354,-1.62904,-11,1,53.8016,2.77259,16.6223,51.0942,1.8285,1.40552
1,168054,-11,1,59.1315,-29.2748,26.8786,-43.7843,-0.951488,2.39884,11,-1,22.0772,15.2982,-9.76407,12.571,0.646652,-0.56807,11,-1,13.8806,12.4022,-3.37132,5.24318,0.397415,-0.26542,-11,1,9.51686,7.21224,-5.80654,2.19961,0.23538,-0.677841
1,53350,11,-1,61.0629,-53.9486,-27.8336,6.59685,0.108457,-2.66528,11,-1,46.9636,43.1171,16.6172,-8.38825,-0.180548,0.367854,-11,1,37.2963,27.8409,16.7897,18.2758,0.536081,0.542667,11,-1,64.9479,-17.4052,-4.09808,62.438,1.96348,-2.91035
1,81116,11,-1,44.2446,-18.6945,-33.1868,-22.5109,-0.561085,-2.0838,-11,1,36.2115,15.5067,32.5988,-2.85215,-0.0789272,1.12679,11,-1,11.382,7.77958,-5.38378,-6.32786,-0.62696,-0.605364,-11,1,3.60475,-1.56173,1.62112,-2.81553,-1.04809,2.33754
1,150207,-11,1,85.8437,48.066,-28.1686,-65.3095,-0.9981,-0.530092,11,-1,87.7769,-37.1951,-38.7118,-69.4457,-1.07453,-2.33622,-11,1,151.291,-28.3099,-24.327,-146.614,-2.07708,-2.43172,11,-1,7.07991,5.97115,-3.74326,-0.67711,-0.0959314,-0.559957
1,29631,-11,1,142.636,28.4411,27.7463,-136.99,-1.95126,0.773033,-11,1,35.8189,-1.91973,-21.8392,-28.3258,-1.07358,-1.65847,11,-1,28.1721,-3.67897,-14.9201,-23.6119,-1.21486,-1.81255,11,-1,12.9448,-6.21475,-5.78837,-9.76934,-0.983765,-2.3917
1,107885,11,-1,53.3953,7.15107,28.6288,-44.5006,-1.19923,1.32602,-11,1,20.9314,-1.91302,-19.1209,8.29788,0.419409,-1.67051,11,-1,13.1274,-10.4575,-5.76425,-5.45374,-0.442175,-2.63782,-11,1,13.4164,9.23752,-3.74199,-8.98135,-0.809714,-0.384883
1,92058,11,-1,45.0737,-13.5727,35.539,24.1743,0.598988,1.93561,-11,1,36.9304,-1.61878,-36.5792,-4.81606,-0.131156,-1.61502,-11,1,2.66502,-0.578592,-2.18734,-1.40822,-0.587936,-1.82939,11,-1,2.58023,-0.650112,-2.09087,-1.365,-0.588787,-1.87225
1,87712,-11,1,386.038,21.1767,60.3059,380.71,2.48459,1.23309,11,-1,49.8051,-15.7508,-40.8605,23.725,0.518261,-1.93872,11,-1,32.1801,18.3645,-12.2207,23.4299,0.924642,-0.587161,-11,1,18.3355,-7.49253,-11.3988,12.2523,0.807539,-2.15229
1,64464,-11,1,94.3036,-44.8956,44.9601,-69.686,-0.948172,2.35548,-11,1,67.8296,24.8579,-44.9034,-44.3466,-0.781899,-1.0652,11,-1,40.5823,11.7761,34.4009,18.0228,0.477333,1.24098,11,-1,68.5094,7.64411,-29.3395,-61.4353,-1.45534,-1.31592
1,43172,-11,1,46.0273,43.4591,-15.0908,-1.44414,-0.031386,-0.334215,11,-1,53.9854,-32.2634,-6.603,42.7772,1.07781,-2.93972,-11,1,12.5711,0.845798,11.6935,4.53648,0.37788,1.49859,11,-1,8.53637,3.70799,7.03498,3.10314,0.380935,1.08572
1,44176,11,-1,51.3938,47.831,-2.61719,-18.6189,-0.379508,-0.054663,-11,1,86.1733,45.7086,-12.863,71.9105,1.20273,-0.274319,-11,1,40.3852,39.0619,10.084,1.85645,0.0460011,0.252639,11,-1,34.9717,-32.0473,5.73586,12.7706,0.382838,2.96449
1,138724,11,-1,50.4847,38.3804,-18.994,26.7372,0.589604,-0.459549,-11,1,46.7113,-18.163,17.2023,39.4478,1.23667,2.38335,11,-1,18.639,-3.88893,12.6408,13.1338,0.876465,1.86926,-11,1,6.77064,2.04725,-6.27352,1.51436,0.227511,-1.25536
1,198848,11,-1,58.8801,-51.3358,-12.5981,25.9382,0.472883,-2.90094,11,-1,51.1852,42.9284,-16.2114,22.6774,0.476015,-0.361082,-11,1,43.109,-28.1659,32.5633,-2.16874,-0.0503507,2.28391,-11,1,13.7592,9.03967,-6.06009,-8.41878,-0.711896,-0.590575
1,46920,-11,1,71.3364,52.0682,8.50803,-48.0145,-0.816338,0.16197,11,-1,89.6036,-33.8923,34.757,75.3131,1.22292,2.3436,-11,1,76.6145,19.8708,-37.4343,63.8248,1.19807,-1.0828,11,-1,36.3863,-31.4449,-12.1564,-13.6897,-0.395661,-2.7727
1,84470,11,-1,97.3173,-40.8017,60.8554,-64.0508,-0.789568,2.16143,-11,1,39.6851,14.5905,-36.4248,-5.93816,-0.150764,-1.1898,-11,1,27.5952,18.5636,-16.4312,-12.1204,-0.471264,-0.724538,11,-1,17.9774,12.0386,-1.96203,-13.2065,-0.93868,-0.161558
1,179128,11,-1,37.5196,23.165,25.1184,15.4974,0.439281,0.825834,-11,1,16.9756,-11.0344,-12.5208,-3.10524,-0.185006,-2.29318,-11,1,21.5161,-7.87031,-12.3599,-15.7554,-0.933583,-2.13781,11,-1,9.33081,-6.23139,-5.60453,4.1016,0.471705,-2.40911
1,12004,11,-1,50.8534,29.4684,23.2422,-34.3145,-0.819453,0.667823,11,-1,18.3479,-14.8184,-6.3311,8.77372,0.52063,-2.73782,-11,1,25.0396,-5.24472,-11.0902,21.8285,1.34036,-2.01254,-11,1,12.566,-7.89536,-2.26379,9.51012,0.988718,-2.86236
1,11770,11,-1,50.4195,-26.5702,32.5039,27.922,0.623837,2.25609,-11,1,20.0819,6.42127,-18.9585,1.62003,0.0808469,-1.24422,11,-1,19.1795,7.24626,-17.4181,-3.45763,-0.182269,-1.17656,-11,1,9.77822,-4.07999,7.58446,4.63069,0.514664,2.06433
1,48234,-11,1,56.5283,11.0607,-35.2962,-42.7468,-0.987284,-1.26712,11,-1,34.0736,-28.3025,-3.3867,-18.6685,-0.615355,-3.0225,11,-1,33.5781,17.483,5.65411,-28.1045,-1.21103,0.312789,-11,1,26.9184,-11.72,-2.8304,-24.0672,-1.44191,-2.90463
1,54792,11,-1,44.3971,-37.7301,20.1901,11.8281,0.273003,2.65025,-11,1,37.2859,37.1823,-2.59362,0.994579,0.0266807,-0.0696412,-11,1,5.71809,-4.85465,0.328893,-3.00346,-0.583571,3.07395,11,-1,4.23429,-2.00944,-2.75711,-2.50793,-0.681185,-2.20061
1,138571,-11,1,22.6975,-4.96858,-20.5963,8.14143,0.375385,-1.80751,11,-1,56.069,9.45849,9.24914,-54.486,-2.12309,0.774208,-11,1,7.01352,-6.33708,2.88307,0.8478,0.121475,2.71463,11,-1,10.0424,-6.09577,3.16488,-7.32629,-0.927737,2.66271
1,15602,11,-1,405.185,89.494,-24.0311,-394.447,-2.15517,-0.262333,11,-1,92.4976,-92.3027,5.54931,2.28652,0.0247248,3.08154,-11,1,26.1976,22.4863,2.4803,13.2108,0.555026,0.109858,-11,1,107.104,-20.7104,3.02544,-105.039,-2.31607,2.99654
1,37049,-11,1,54.6395,-43.9738,2.07621,32.3646,0.681247,3.09441,11,-1,32.9992,23.4758,3.36269,22.9462,0.858253,0.142273,11,-1,10.7965,9.68083,-4.77726,0.157114,0.0145533,-0.458415,-11,1,22.1366,6.04314,7.51451,19.9259,1.47293,0.893501
1,18648,-11,1,36.5441,15.4516,32.848,-4.21087,-0.115741,1.13111,11,-1,40.7478,-16.9745,-27.7576,24.5309,0.696305,-2.11965,-11,1,8.62837,1.04106,-8.30456,2.09746,0.248054,-1.44609,11,-1,3.29263,-2.4253,-1.9931,0.993409,0.311397,-2.4537
1,65602,11,-1,47.1128,37.1981,-28.8863,-1.224,-0.025986,-0.66028,-11,1,39.2795,-14.5195,6.52074,35.9102,1.55266,2.71949,-11,1,17.2453,-4.26215,9.6616,13.6341,1.07302,1.98626,11,-1,2.91689,-2.26367,1.52448,-1.02956,-0.368829,2.5489
1,140325,-11,1,45.6167,28.0893,-34.3316,10.64,0.237622,-0.885071,11,-1,29.9748,-17.3067,24.4734,-0.146019,-0.00487143,2.18631,-11,1,6.94943,-3.0503,5.60496,-2.75221,-0.418937,2.06919,11,-1,5.92014,-1.65026,5.14632,2.41662,0.433453,1.8811
1,61934,11,-1,338.85,-49.8573,59.2793,-329.878,-2.15564,2.27008,-11,1,295.374,43.337,-57.5745,-286.449,-2.08864,-0.925562,11,-1,144.89,45.7301,31.7518,-133.768,-1.6105,0.60691,-11,1,208.273,-34.3315,-34.6156,-202.487,-2.13124,-2.35207
1,124798,11,-1,171.612,81.4887,-31.8506,-147.634,-1.29442,-0.372601,11,-1,66.9647,14.3824,57.5022,31.1595,0.50407,1.32571,-11,1,54.8572,-43.2523,15.6715,-29.8824,-0.610857,2.79398,-11,1,20.5195,-18.4539,6.96091,-5.66128,-0.283235,2.78089
1,94337,11,-1,39.6517,1.72025,37.1351,13.7944,0.36304,1.52451,-11,1,100.152,26.0662,24.4219,-93.5662,-1.69071,0.752842,11,-1,67.2471,0.673684,-26.2301,-61.9168,-1.59385,-1.54512,-11,1,17.3259,5.12668,-8.65499,-14.1066,-1.13934,-1.03603
1,89085,-11,1,106.475,32.6716,21.1296,-99.1109,-1.66464,0.574071,11,-1,92.1387,-27.6819,-5.10557,-87.7336,-1.85474,-2.9592,-11,1,24.2816,-6.76971,15.0532,-17.8092,-0.936143,1.99342,11,-1,3.97385,-3.70963,-0.437149,-1.3561,-0.355512,-3.02429
1,87767,-11,1,36.8159,13.3963,31.3476,13.9025,0.397284,1.16694,11,-1,43.1872,4.42412,-25.5264,-34.5537,-1.09887,-1.39919,-11,1,11.4524,0.295171,8.29211,7.89381,0.846561,1.53521,11,-1,2.41085,0.737006,2.21843,-0.58955,-0.249598,1.25005
1,79369,11,-1,33.242,-31.7231,-2.4769,9.61983,0.297898,-3.06367,-11,1,44.257,25.1284,-0.111242,-36.4311,-1.16658,-0.00442689,-11,1,8.01167,-7.35847,3.16132,0.21388,0.0267024,2.73582,11,-1,5.9531,-4.82775,0.323615,-3.46808,-0.666339,3.07466
1,60223,11,-1,23.538,-7.03562,21.966,-4.69363,-0.202115,1.88077,-11,1,97.6977,-11.6967,-14.23,-95.9455,-2.35257,-2.25879,-11,1,13.0678,11.884,-4.29192,-3.33415,-0.260906,-0.346573,11,-1,14.2084,-9.33166,0.78265,-10.6858,-0.977718,3.05792
1,65668,-11,1,53.1941,-38.876,-31.5819,-17.9125,-0.350409,-2.45935,11,-1,18.3204,5.66085,8.05462,15.4504,1.23264,0.958189,-11,1,8.18054,1.15222,7.1021,3.89279,0.517618,1.40996,11,-1,17.6677,0.593658,-3.51177,17.305,2.28436,-1.40333
1,178802,-11,1,109.673,-15.4302,-13.5144,-107.737,-2.36079,-2.42229,11,-1,16.2004,5.09619,14.7064,4.49488,0.284922,1.23722,-11,1,10.8527,9.65151,-1.93366,-4.57059,-0.449087,-0.19773,11,-1,9.15323,2.65588,3.19233,-8.15701,-1.42755,0.876872
1,48019,-11,1,57.3154,-40.4194,7.59037,39.9213,0.86051,2.95596,11,-1,42.4817,33.9551,-12.0732,22.494,0.589449,-0.341623,-11,1,9.31492,-6.48771,-2.93516,6.00518,0.766149,-2.71673,11,-1,6.36316,-4.45947,3.58353,2.78591,0.469528,2.46467
1,94437,-11,1,81.885,22.5906,5.68499,78.5016,1.92935,0.246534,11,-1,17.2931,-8.70803,-13.1022,-7.18004,-0.441875,-2.15738,-11,1,13.3559,-6.2954,8.54484,8.10767,0.704232,2.20576,11,-1,8.32107,-7.28536,0.593232,3.97639,0.520221,3.06034
1,52203,-11,1,27.5649,-0.24275,27.5195,-1.56265,-0.0567508,1.57962,11,-1,43.7152,-15.302,-7.15228,-40.3201,-1.60446,-2.70436,-11,1,15.4441,10.8001,-9.71537,5.24287,0.353499,-0.732571,11,-1,10.9987,5.08577,-7.55988,6.16073,0.633026,-0.978606
1,190591,-11,1,46.7238,6.30643,-27.4714,-37.2648,-1.09186,-1.34514,11,-1,148.482,15.613,22.4644,-145.94,-2.37604,0.963428,11,-1,13.5373,-6.98686,-7.80602,-8.57376,-0.746976,-2.30088,-11,1,21.1885,4.80513,-5.31582,-19.9401,-1.7474,-0.835814
1,52899,-11,1,47.036,-2.70244,-41.0599,22.7852,0.528744,-1.63652,11,-1,23.5773,6.31511,21.2007,-8.15738,-0.360874,1.28129,-11,1,11.7416,0.344129,11.692,1.02189,0.087252,1.54137,11,-1,8.13487,-2.50355,7.32224,-2.50862,-0.318753,1.90025
1,13869,-11,1,39.9604,-15.1841,-33.2347,-16.1781,-0.429441,-1.99935,11,-1,25.9572,10.1565,20.188,12.7698,0.538636,1.10467,11,-1,13.546,2.70943,12.8393,3.36214,0.253496,1.36282,-11,1,5.41496,4.24168,2.86077,1.77368,0.340084,0.593367
1,94976,11,-1,119.094,118.312,2.10415,13.4648,0.113545,0.0177829,-11,1,133.384,-80.7134,57.4265,-89.3238,-0.810155,2.5232,11,-1,59.5251,-35.6621,-35.5105,-31.7877,-0.595754,-2.35832,-11,1,19.6104,-14.7591,1.16311,12.8602,0.785381,3.06295
1,113252,11,-1,143.829,25.413,-11.042,-141.135,-2.33063,-0.409891,-11,1,15.2779,-14.3948,3.50894,-3.72692,-0.248962,2.90249,11,-1,19.9184,-6.00037,9.15045,-16.6436,-1.20637,2.1512,-11,1,8.09932,-1.96706,-6.31228,-4.67811,-0.658843,-1.87288
1,141405,-11,1,34.6342,-20.2887,13.4184,-24.6545,-0.890931,2.55726,11,-1,24.2459,14.3548,-11.7933,-15.5795,-0.762528,-0.687748,-11,1,16.8996,-11.2619,6.4329,-10.8344,-0.760047,2.62261,11,-1,14.8545,-5.98547,8.08036,-10.9334,-0.941761,2.20835
1,49526,-11,1,40.802,22.3691,25.4868,22.6904,0.627183,0.850453,11,-1,32.9229,-30.9239,-2.29567,11.0616,0.34956,-3.06749,-11,1,14.7557,-0.71035,-14.7354,-0.303351,-0.0205612,-1.61897,11,-1,10.4234,6.50231,-6.83658,4.43043,0.453835,-0.810453
1,42704,-11,1,61.7535,25.3997,24.4633,-50.6941,-1.15961,0.766622,11,-1,20.9096,-10.0839,-15.7418,9.36594,0.482103,-2.14052,11,-1,7.01702,-6.3943,-2.557,1.3466,0.194313,-2.76118,-11,1,6.18812,-3.38649,-5.17913,-0.0347015,-0.00560782,-2.14989
1,100079,-11,1,53.0878,-49.7439,-16.4447,8.56902,0.162836,-2.82232,-11,1,41.5254,3.11888,40.6408,-7.93449,-0.193453,1.4942,11,-1,56.6351,10.0355,-28.1685,48.0974,1.25346,-1.22855,11,-1,69.5206,13.5901,15.1477,66.4754,1.89952,0.839545
1,10923,-11,1,36.7882,14.485,8.52814,32.7236,1.41958,0.532112,11,-1,24.1286,-12.8166,8.83335,-18.4364,-1.00596,2.53814,-11,1,21.1487,-7.02007,-9.35333,17.621,1.1985,-2.21464,11,-1,12.7675,10.0706,3.30386,7.11883,0.629304,0.317006
1,126905,-11,1,122.405,96.192,33.0479,-68.103,-0.627564,0.330928,11,-1,103.014,-96.0023,-13.979,34.6403,0.34988,-2.997,11,-1,31.9592,-9.64476,-27.2199,-13.6911,-0.457927,-1.91132,-11,1,30.0342,21.5675,-7.08336,19.6652,0.783588,-0.317329
